y,x,mass,size,ecc,signal,raw_mass,ep,frame,sperm
36.036703370036705,555.742075408742,1767.008218965459,1.8278423548930602,0.0934080358744574,135.0166440250551,5982.0,0.006398351540662384,174,18
114.36272040302266,797.0424613170205,1638.4770905922626,1.9250063673177151,0.23462508250687714,128.53112837319657,5747.0,0.006864469567477692,174,19
177.48120989917507,424.36205316223646,643.2452341979699,1.6404600190933678,0.11346518369176953,67.21352584653398,3674.0,0.019208158782589732,174,23
198.7004627681952,331.4295330248212,1401.4609731334322,1.951451139068043,0.22557138356453998,114.3809124055052,5468.0,0.007514386204952549,174,47
122.39014084507042,67.8274647887324,1674.442222843478,1.9621416870348585,0.2877887353382682,130.29990536915798,5690.0,0.0069879460758443925,174,20
218.28506097560975,897.0594512195122,1547.0902791342558,1.772073334385184,0.08627867267058921,132.0686823651194,5343.0,0.0078472559301199,174,14
224.81995412844037,688.9965596330276,1542.3735404783588,1.8496631646410568,0.11061127666526085,127.94153604120942,5627.0,0.007129693078609883,174,22
256.87995712754554,589.085744908896,550.0896457440018,1.5045483025995894,0.11080485235496554,63.67597185461114,3601.0,0.020506705080211404,174,41
273.5130957492486,407.5594675826535,1373.1605411980495,1.9657872342672034,0.3140313062393987,109.07458141762093,5445.0,0.0075734975433053575,174,21
345.70949074074076,608.1894290123457,1528.2233245106672,1.8757714462371258,0.23878477462221562,122.04561272133802,5663.0,0.007047998712572054,174,26
206.28237410071944,965.2392086330935,1311.2533463393997,2.3845651761142306,0.0743850285465336,54.832086874804034,5748.0,0.006862342249973673,174,10
658.487532564198,150.41198362486043,1599.7502283227914,1.9805530160409026,0.2978461707040929,125.62236627320766,5443.0,0.007686177171823014,175,15
518.530007230658,333.2599421547361,1646.784194842144,1.9547483763263604,0.11687745880534585,126.81309960281152,5729.0,0.007001313754562781,175,13
546.7749210645015,973.5083446098331,1319.9278958658833,2.3610697635832345,0.05846443670514485,57.15519982098547,5548.0,0.007419715382293249,175,12
571.9761182714177,171.8866565579985,1570.5772617474968,1.9452319187153706,0.31268305763331616,128.5991995972173,5514.0,0.007503952646152669,175,11
586.1525370312007,721.4453198865427,1889.0984274165303,1.976620360404301,0.13394454692101632,135.74359957484052,6005.0,0.006446954582930189,175,34
662.5839493136219,49.10718057022175,1127.6244631348593,1.6239690905865696,0.0817787731355109,111.92893298276321,4350.0,0.012274979203200451,175,9
418.04888613861385,842.4071782178218,962.1125303199221,1.6298955199461695,0.10537030513578396,95.25866636830912,4069.0,0.014500659877559387,175,45
749.9660163624922,181.5981749528005,1892.07526074054,1.771834034678278,0.11301899512133917,151.81849952449267,5909.0,0.00662953617618023,175,8
755.2204992435703,135.84417549167927,1574.1494617363082,1.8364480944559425,0.2578464032523919,132.1713995860289,5404.0,0.007790089105666566,175,49
976.5667463298054,652.5448958688972,1743.8289612048588,2.087452965678371,0.3525182998221543,124.43163294360379,5627.0,0.0072311044015706955,175,4
999.549143057013,436.09373906960474,1702.1532946687237,2.042312127164676,0.08798211346710312,102.99843301073425,5888.0,0.006670863041776082,175,44
995.4389483065954,374.2165775401069,1336.0027958155354,1.75873171771648,0.22958958923421646,120.26406628999027,4811.0,0.009805799477888899,175,2
708.3134988099285,443.35838150289015,1750.973361182482,1.9072331405193068,0.054770235169565466,140.50653289325595,5848.0,0.006751023396931596,175,37
375.55267129489886,536.7069121642016,1972.4497604888008,1.9834814371529508,0.16721491732814958,138.72043289885016,6320.0,0.005912642732687346,175,16
36.38936877076412,555.8827242524917,1792.0536610538154,1.8300736146985854,0.10299859327482903,140.50653289325595,5974.0,0.0065048039377123695,175,18
346.63285948605795,28.409513395297978,2177.851259845467,1.9643487311755157,0.17139578781367165,148.84166620048302,6725.0,0.0053432757815950055,175,27
21.654268808114963,513.735841081995,1408.637528921371,2.2145106640024466,0.014145495541190399,68.46716645222219,5754.0,0.006947203747693329,175,0
114.40945747800586,797.0447214076246,1624.1602615796705,1.9599172584127236,0.2389117492125067,125.02699960840573,5730.0,0.0069991331756825825,175,19
122.2367201426025,67.77540106951872,1670.0034947694194,1.9492674248961175,0.30355160424493227,131.57603292122698,5681.0,0.007107603650897833,175,20
177.7490458015267,424.1564885496183,623.9442647124248,1.5348993551807726,0.11046361514845501,69.65789978182605,3680.0,0.019360200575432897,175,23
193.8668417104276,329.43585896474116,1587.2475283619508,1.9146256678165487,0.10050003723654936,126.21773293800959,5688.0,0.007091902481440066,175,47
365.4091591591592,104.67117117117117,793.0283975161734,1.7087040907277273,0.24832614926501084,75.01619976504344,3863.0,0.016723629498972627,175,28
212.05414881184262,902.4678613167121,1528.3062285465596,1.8151850502507125,0.12373186785925087,125.62236627320766,5340.0,0.007966837868345362,175,14
225.45690312738367,688.5389016018306,1561.0513951106657,1.9660544108965154,0.12862523762802922,120.26406628999027,5634.0,0.0072148534726349245,175,22
256.4146341463415,588.964430894309,585.8407981651011,1.5865927085311553,0.0668369002355946,64.29959979860865,3616.0,0.020489940639648735,175,41
281.16728349370834,411.45151739452257,1608.6807282948203,1.9547054578864416,0.13408590542801574,122.645532949198,5799.0,0.006851884504042317,175,21
345.78284389489954,608.2210200927357,1540.8089285074002,1.873511774142779,0.2443496568104721,124.43163294360379,5665.0,0.007143754433680282,175,26
199.1217133163698,968.8871925360475,1403.8745956029557,2.369136438441759,0.06177484193579505,60.132033144995134,5959.0,0.006533169893785084,175,10
518.3565279770445,333.383787661406,1651.4217178316178,1.937880337085041,0.13626997314879544,127.35138785286865,5748.0,0.0067972219753187684,176,13
571.8800759013283,171.7851992409867,1560.7949162432972,1.9512074790206084,0.3030891995196627,127.35138785286865,5490.0,0.007386940493019006,176,11
578.8389385991978,722.5772909595804,1919.7481303774293,2.0266658005703557,0.12099619148220359,133.86704025464334,6125.0,0.006087130320506791,176,34
656.9796069707082,151.30812013348165,1597.5195025078453,2.1121679015517607,0.32926442693739694,116.09707915889422,5650.0,0.0070097867721612556,176,15
662.6814159292036,48.97657470067673,1137.8698421644683,1.5913940863120564,0.08825564807679065,115.50474712236925,4360.0,0.01191422600583009,176,9
749.9219088937093,181.49023861171366,1911.4554818660797,1.7988392773074902,0.12774018466903514,150.4523372773425,5935.0,0.0064254265605142484,176,8
417.80340839926964,842.2404138770542,973.2015360105265,1.6117342081244248,0.06828295776465985,97.14245399009516,4087.0,0.013984928672802165,176,45
753.41269296741,130.90703259005147,1726.647886470289,1.8514284504221572,0.11936484937684624,143.93668487556783,5529.0,0.007291317089161494,176,49
976.5660130718954,652.2166666666667,1812.5360317664097,2.049948190003676,0.3178996054559412,126.75905581634369,5742.0,0.006809864977422214,176,4
995.29779577148,374.15069725596044,1316.7541171950095,1.7291915636469184,0.2428112278457813,121.42806748761895,4771.0,0.009742491639754922,176,2
1004.4746019711903,431.7445034116755,1562.5719123528722,2.121767040766801,0.05042169462996131,88.84980547874558,5738.0,0.0068183198071528305,176,44
708.2438619774387,443.0,1785.2887580862612,1.8823209212117153,0.07181440274344375,146.30601302166772,5879.0,0.006532429004077773,176,37
365.1270553064275,104.64200298953662,792.5402648704105,1.6671897534895386,0.2709260192598487,78.18782882129611,3877.0,0.016143154926044883,176,28
546.7226074895977,973.4720295885345,1281.2141950035111,2.413075032856055,0.04482615362111787,53.90221532377232,5530.0,0.007288897749476355,176,12
375.55707491082046,536.7241379310345,1992.6049708700007,1.9879243053987854,0.17631699068483916,139.79036061989302,6314.0,0.005784197370839442,176,16
346.4599190283401,28.13630229419703,2194.590195325016,1.9364394054166019,0.12825441984784083,151.04466931386747,6669.0,0.005289733821771369,176,27
21.596349745331068,513.6651103565365,1395.5342780528306,2.2750212223118798,0.005906927169820455,64.56419198122178,5741.0,0.006811976718471055,176,0
35.968396540252826,555.9138389886892,1780.5501017940612,1.7928296601423388,0.10239868882637077,139.19802858336806,5996.0,0.006312789294876754,176,18
114.45771860381433,796.9661748830515,1646.090729502893,1.936003830376959,0.20767687535303386,127.35138785286865,5736.0,0.006822555099767849,176,19
177.77643784786642,424.01113172541744,638.5339353739182,1.5280312190226932,0.10556317392797111,71.67217641952143,3692.0,0.018683193153689832,176,23
188.77522255192878,326.9432492581602,1596.9271704713206,1.8324676492260212,0.12292275421752696,132.09004414506842,5665.0,0.0069763937246534406,176,47
122.00742836929608,67.76406084188186,1674.5226672560916,1.931255770314077,0.299044009505744,133.27470821811835,5688.0,0.006925804496570659,176,20
203.88876928597057,906.6264800861142,1650.8293857950928,1.7975185223460846,0.12257772065651239,133.27470821811835,5575.0,0.007181664737504003,176,14
226.0206922498119,688.1922498118886,1574.4185530833715,1.8423575696909222,0.09286604220586528,129.12838396244356,5664.0,0.006978610026553718,176,22
256.2603015075377,588.9889447236181,589.3703763423456,1.5659697655231608,0.09264351453182312,64.56419198122178,3661.0,0.019189130932423866,176,41
285.9448326590658,415.1368150055167,1610.5508073113947,1.82882803721457,0.16786702012742105,131.49771210854345,5827.0,0.006635029607066297,176,21
345.5464077669903,608.1366990291262,1525.254994051799,1.925505859646753,0.187575902165876,119.65107137804404,5583.0,0.007162930550096475,176,26
190.48639308855292,970.6043196544276,1371.2486645553067,2.4848569453545792,0.0626014483212691,54.49454736029728,5893.0,0.006505345670527225,176,10
575.3143631436315,720.2682926829268,1971.7135638479833,1.982230607490133,0.1378441692595125,140.70945938933215,6217.0,0.005962561159087161,177,34
418.06288156288156,842.0927960927961,972.4982889439918,1.5846100501350517,0.07169074007466375,99.74341425066582,4095.0,0.014005320643742308,177,45
518.3677745664739,333.5086705202312,1643.3914919395418,1.9611471810896688,0.19570527084174488,130.02266500533224,5756.0,0.006812469613284907,177,13
546.7646524307133,973.5038618809632,1306.7574688435445,2.3802534618146636,0.05916653371932469,55.215104317332866,5532.0,0.007319416996553041,177,12
571.9032507739938,171.66640866873064,1534.1487049030982,1.943075344824702,0.2942202644716978,125.8666894115545,5446.0,0.007534682121291812,177,11
655.81079110463,152.78709442216552,1628.5487219617642,1.930528763095841,0.1768010321187311,127.64782180888781,5610.0,0.0071345449825862455,177,15
375.7238037552998,536.6559660811629,1960.4330586648723,1.9172777491257103,0.1070031766133209,137.74090539377661,6374.0,0.005719548957529431,177,16
708.4734861443723,442.57167293876154,1735.4166658017632,1.9908274092749365,0.14498214516878183,134.77235139822108,5749.0,0.006827246467837611,177,37
749.9868090452261,181.57349246231155,1890.3751843697619,1.7737972781351306,0.12315546624025532,151.39625377333206,5908.0,0.006506667434755734,177,8
758.476329206118,127.85324107793154,1630.3298543590975,1.8463365037471342,0.13661270789900268,133.5849297999989,5515.0,0.00736098846328749,177,49
976.51424828038,652.0150671470684,1812.599069686207,2.0934599391602062,0.3149749713122639,127.0541110097767,5653.0,0.007036566806541996,177,4
995.3792949576082,374.2128514056225,1330.5059008079888,1.737195778971294,0.23400106613617108,121.11700301866564,4806.0,0.009645827859621578,177,2
662.9843831337845,48.90213430504945,1140.5184450924348,1.5611765608137849,0.12223189886853918,119.92958142044344,4351.0,0.012045207633764217,177,9
1010.7815275310835,426.23765541740676,1671.2958994977637,2.0325940866628454,0.09006967663967065,99.14970345155473,5859.0,0.006602205742166702,177,44
364.97836166924264,104.4064914992272,768.2617740497714,1.7041634624196291,0.2953793797386426,73.62013908977715,3855.0,0.01652660441753499,177,28
346.4405346426623,28.03136933987998,2176.543789541315,1.9276323568047269,0.1402006784977435,150.80254297422096,6649.0,0.005338445336905224,177,27
21.671446646984393,513.710670603121,1407.6883046924327,2.2319145210681124,0.012089635020545383,67.68303109866609,5769.0,0.00678519590939477,177,0
36.27514792899408,555.4214332675871,1806.0682508959849,1.9009842082181552,0.14703130683661744,134.77235139822108,6012.0,0.006312781412914706,177,18
114.45540935672514,796.937134502924,1624.3927463679863,1.9325240290374186,0.2038394471216023,126.4604002106656,5718.0,0.006893464861365346,177,19
122.00929567393636,67.6296031462281,1660.609105113764,1.94287381731382,0.3032094522707949,132.39750820177667,5679.0,0.006978618940548734,177,20
177.6307837582625,423.8753541076487,628.7397362586614,1.5514469775883988,0.09651427288807202,69.46416349599941,3668.0,0.0192229754208975,177,23
345.7157853810264,607.9335147744946,1527.024175313765,1.8687493010656302,0.21620613119532844,122.30442461688786,5666.0,0.007007473076518277,177,26
181.24527431996313,975.9575841401568,1287.758723271989,2.4396826918062398,0.07681545603699458,51.059128723555126,5760.0,0.0068040543802983305,177,10
196.21639928698752,913.243137254902,1665.3587915066526,1.7586050216303224,0.1325729711556675,139.52203779110994,5527.0,0.007331595074917166,177,14
226.553706505295,687.4183055975794,1569.7713528497645,1.8961303056903387,0.12612307876594045,127.0541110097767,5612.0,0.007129927394567504,177,22
256.3825831702544,588.7915851272015,606.7724366915504,1.598678514939498,0.10108102964644912,65.30818790222168,3669.0,0.019206218420760958,177,41
293.968458781362,420.3225806451613,1656.453129519986,1.8574658035801181,0.08235262863128029,131.21008660355446,5842.0,0.006636010579001513,177,21
181.38834951456312,328.37580906148867,1467.6530954026543,1.9715820861252764,0.21361540216811012,116.9610274248879,5579.0,0.007206890175208703,177,47
417.9828850855746,842.0036674816625,970.2785003096094,1.5733881028688976,0.07499683822550586,100.23048077770414,4091.0,0.01418940935886216,178,45
518.3413217138707,333.4306463326071,1633.3416808390368,1.9824941927785997,0.203432558421836,127.51215010181296,5750.0,0.00690436212823754,178,13
546.7616886064458,973.4988651838402,1306.5547287176464,2.367218240256712,0.054992302144212094,55.74949818404846,5537.0,0.0073915984269443905,178,12
571.8421255294571,171.59376203311513,1540.2281572763175,1.9647451067802322,0.2843479740768946,123.3605917264051,5461.0,0.007582523888772567,178,11
572.3861861861861,721.0600600600601,1974.9556271583124,1.9488966617545933,0.09855308666832889,141.15298476386738,6133.0,0.006172722538391874,178,34
655.7975937721161,154.20311394196744,1676.0434241289463,1.946561379231064,0.21576778887750006,130.47754894139,5688.0,0.007039429617892491,178,15
749.8991910392035,181.58058494088363,1906.158374080125,1.7840822838422004,0.11153799586047018,151.23534081842934,5956.0,0.006490579403334499,178,8
709.1001376462491,442.2481073640743,1723.489805562179,1.8877662435341713,0.1877947892847495,139.37374546012114,5860.0,0.00667706195903973,178,37
